"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",0,0.865
"log devs",0.16,0
"log commits",1,0
"C",0.31,0.008
"C#",-0.04,0.748
"C++",-0.02,0.836
"Clojure",-0.14,0.197
"Coffeescript",0.11,0.344
"Erlang",0.21,0.064
"Go",0.29,0.006
"Haskell",-0.47,0
"Java",0.17,0.14
"Javascript",-0.42,0.01
"Objective-C",-0.06,0.627
"Perl",0.07,0.572
"Php",0.19,0.07
"Python",0.14,0.227
"Ruby",-0.23,0.079
"Scala",0.08,0.434
"Typescript",-0.18,0.253
