"","coef"
"Intercept",-2.19
"log age",0.13
"log size",-0.02
"log devs",0.16
"log commits",0.97
"C",0.18
"C++",0.05
"Clojure",-0.44
"Coffeescript",-0.06
"Erlang",0.19
"Go",0.08
"Haskell",-0.2
"Java",-0.16
"Javascript",0.14
"Objective-C",-0.07
"Perl",0.01
"Php",0.08
"Python",0.02
"Ruby",-0.16
"Scala",-0.07
"Typescript",0.4
