"","coef"
"Intercept",-2.3
"log age",0.12
"log size",-0.04
"log devs",0.2
"log commits",1.04
"C",0.12
"C++",0.21
"Clojure",-0.29
"Coffeescript",-0.18
"Erlang",0.19
"Go",0.21
"Haskell",-0.29
"Java",0.08
"Javascript",0.14
"Objective-C",0.28
"Perl",-0.05
"Php",0.22
"Python",-0.12
"Ruby",-0.52
"Scala",-0.21
"Typescript",0.22
