"","coef","pVal"
"Intercept",-2.6,0
"log age",0.06,0.003
"log size",-0.01,0.553
"log devs",0.07,0.114
"log commits",1.1,0
"C",0.44,0.001
"C#",-0.05,0.679
"C++",0.23,0.071
"Clojure",-0.28,0.034
"Coffeescript",-0.03,0.798
"Erlang",0.18,0.144
"Go",0.14,0.27
"Haskell",-0.27,0.028
"Java",0.06,0.654
"Javascript",-0.12,0.454
"Objective-C",-0.12,0.379
"Perl",-0.02,0.907
"Php",0.34,0.007
"Python",0.11,0.432
"Ruby",-0.13,0.324
"Scala",-0.09,0.469
"Typescript",-0.38,0.038
