"","coef","pVal"
"Intercept",-2.74,0
"log age",0.11,0
"log size",-0.02,0.315
"log devs",0.06,0.126
"log commits",1.08,0
"C",0.14,0.246
"C#",-0.04,0.772
"C++",-0.07,0.543
"Clojure",-0.24,0.04
"Coffeescript",0.14,0.292
"Erlang",0.04,0.713
"Go",-0.1,0.392
"Haskell",-0.02,0.884
"Java",0.08,0.507
"Javascript",-0.1,0.493
"Objective-C",-0.08,0.495
"Perl",-0.15,0.188
"Php",0.26,0.013
"Python",0.21,0.092
"Ruby",-0.13,0.354
"Scala",0.03,0.812
"Typescript",0.03,0.838
