"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.05,0.003
"log devs",0.07,0.078
"log commits",1.11,0
"C",0.23,0.078
"C#",0.2,0.079
"C++",0.16,0.161
"Clojure",-0.16,0.185
"Coffeescript",-0.07,0.566
"Erlang",0.19,0.111
"Go",0.25,0.025
"Haskell",-0.41,0
"Java",-0.24,0.079
"Javascript",0.18,0.192
"Objective-C",-0.19,0.136
"Perl",-0.39,0.003
"Php",0.21,0.074
"Python",0,0.972
"Ruby",0.01,0.939
"Scala",-0.02,0.859
"Typescript",0.04,0.785
