"","coef","pVal"
"Intercept",-2.62,0
"log age",0.12,0
"log size",-0.03,0.054
"log devs",0.08,0.046
"log commits",1.09,0
"C",0.22,0.077
"C#",-0.01,0.909
"C++",0.13,0.324
"Clojure",-0.18,0.145
"Coffeescript",0.07,0.595
"Erlang",0,0.969
"Go",0.02,0.878
"Haskell",-0.1,0.401
"Java",-0.08,0.516
"Javascript",0.14,0.359
"Objective-C",-0.05,0.688
"Perl",-0.06,0.652
"Php",0.03,0.812
"Python",-0.01,0.96
"Ruby",-0.08,0.545
"Scala",-0.11,0.333
"Typescript",0.07,0.648
