"","coef"
"Intercept",-2.26
"log age",0.14
"log size",-0.05
"log devs",0.12
"log commits",1.04
"C",0.1
"C++",0.08
"Clojure",-0.25
"Coffeescript",0.38
"Erlang",0.06
"Go",0.06
"Haskell",-0.17
"Java",-0.02
"Javascript",-0.22
"Objective-C",-0.17
"Perl",0.19
"Php",-0.18
"Python",-0.06
"Ruby",-0.11
"Scala",-0.14
"Typescript",0.46
