"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.15,0
"log commits",1.09,0
"C",0.2,0.09
"C#",0.08,0.529
"C++",0.17,0.158
"Clojure",-0.32,0.012
"Coffeescript",0.06,0.638
"Erlang",0.25,0.057
"Go",0.08,0.514
"Haskell",-0.22,0.059
"Java",-0.29,0.055
"Javascript",0.02,0.887
"Objective-C",-0.02,0.891
"Perl",-0.05,0.712
"Php",0.16,0.17
"Python",0.19,0.14
"Ruby",-0.24,0.064
"Scala",-0.19,0.12
"Typescript",0.1,0.488
