"","coef","pVal"
"Intercept",-2.77,0
"log age",0.11,0
"log size",-0.01,0.729
"log devs",0.06,0.143
"log commits",1.07,0
"C",0.18,0.128
"C#",0.13,0.294
"C++",0.12,0.296
"Clojure",-0.24,0.05
"Coffeescript",-0.02,0.885
"Erlang",0.31,0.009
"Go",0.03,0.794
"Haskell",-0.39,0.001
"Java",-0.03,0.792
"Javascript",-0.16,0.296
"Objective-C",-0.05,0.65
"Perl",-0.07,0.56
"Php",0.14,0.291
"Python",0.21,0.1
"Ruby",-0.02,0.848
"Scala",-0.13,0.261
"Typescript",0.01,0.956
