"","coef"
"Intercept",-2.44
"log age",0.14
"log size",-0.04
"log devs",0.14
"log commits",1.05
"C",0.09
"C++",0.19
"Clojure",-0.31
"Coffeescript",0.12
"Erlang",0.37
"Go",0.16
"Haskell",-0.15
"Java",-0.24
"Javascript",-0.24
"Objective-C",0.1
"Perl",0.09
"Php",-0.17
"Python",-0.09
"Ruby",-0.13
"Scala",-0.08
"Typescript",0.28
