"","coef"
"Intercept",-2.69
"log age",0.16
"log size",0
"log devs",0.07
"log commits",1
"C",0.13
"C++",0.11
"Clojure",-0.24
"Coffeescript",0.03
"Erlang",0.13
"Go",0.09
"Haskell",-0.22
"Java",-0.08
"Javascript",-0.15
"Objective-C",0.13
"Perl",0.18
"Php",0.08
"Python",-0.09
"Ruby",-0.12
"Scala",-0.23
"Typescript",0.25
