"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",-0.04,0.01
"log devs",0.12,0.002
"log commits",1.1,0
"C",0.17,0.139
"C#",0.08,0.516
"C++",0.07,0.555
"Clojure",-0.26,0.026
"Coffeescript",-0.12,0.347
"Erlang",0.17,0.142
"Go",0.09,0.433
"Haskell",-0.24,0.029
"Java",-0.21,0.087
"Javascript",0.15,0.266
"Objective-C",0.06,0.612
"Perl",0.01,0.91
"Php",0.11,0.328
"Python",0.05,0.651
"Ruby",0.06,0.664
"Scala",-0.2,0.095
"Typescript",0,0.983
