"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.05,0.003
"log devs",0.15,0
"log commits",1.07,0
"C",-0.01,0.901
"C#",0.07,0.554
"C++",-0.07,0.521
"Clojure",-0.25,0.03
"Coffeescript",0.23,0.053
"Erlang",0.12,0.306
"Go",0.25,0.019
"Haskell",-0.23,0.039
"Java",0.11,0.305
"Javascript",-0.16,0.385
"Objective-C",0.08,0.481
"Perl",-0.02,0.873
"Php",0.1,0.385
"Python",0.07,0.594
"Ruby",-0.14,0.275
"Scala",-0.18,0.111
"Typescript",0.03,0.84
