"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.03,0.044
"log devs",0.1,0.006
"log commits",1.07,0
"C",0.04,0.717
"C#",0.12,0.281
"C++",0,0.993
"Clojure",-0.37,0.001
"Coffeescript",0.07,0.568
"Erlang",0.01,0.913
"Go",0.12,0.274
"Haskell",-0.06,0.568
"Java",0.08,0.486
"Javascript",-0.12,0.387
"Objective-C",0.11,0.302
"Perl",-0.02,0.872
"Php",0.09,0.454
"Python",0.1,0.441
"Ruby",-0.03,0.788
"Scala",-0.05,0.664
"Typescript",-0.1,0.469
