"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.04,0.002
"log devs",0.12,0
"log commits",1.1,0
"C",0.09,0.407
"C#",0.03,0.792
"C++",0.23,0.04
"Clojure",-0.21,0.056
"Coffeescript",0.11,0.329
"Erlang",0.23,0.028
"Go",0.09,0.394
"Haskell",-0.3,0.008
"Java",-0.03,0.812
"Javascript",-0.3,0.026
"Objective-C",-0.02,0.839
"Perl",-0.17,0.181
"Php",0.08,0.459
"Python",0.07,0.579
"Ruby",0.11,0.348
"Scala",-0.15,0.17
"Typescript",0.15,0.311
