"","coef"
"Intercept",-2.33
"log age",0.12
"log size",-0.04
"log devs",0.18
"log commits",1.03
"C",0.23
"C++",0.11
"Clojure",0.02
"Coffeescript",0.16
"Erlang",0.08
"Go",0.13
"Haskell",-0.17
"Java",0.08
"Javascript",-0.36
"Objective-C",0.04
"Perl",-0.06
"Php",-0.11
"Python",-0.03
"Ruby",-0.22
"Scala",-0.13
"Typescript",0.24
