"","coef","pVal"
"Intercept",-2.43,0
"log age",0.07,0
"log size",-0.02,0.185
"log devs",0.09,0.012
"log commits",1.09,0
"C",0.16,0.172
"C#",0.04,0.696
"C++",0.05,0.629
"Clojure",-0.28,0.013
"Coffeescript",0.18,0.107
"Erlang",-0.01,0.942
"Go",0.32,0.002
"Haskell",-0.22,0.036
"Java",-0.06,0.581
"Javascript",0.13,0.351
"Objective-C",-0.13,0.279
"Perl",0.1,0.363
"Php",0.04,0.739
"Python",-0.06,0.681
"Ruby",-0.23,0.09
"Scala",-0.18,0.091
"Typescript",0.15,0.269
