"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.02,0.195
"log devs",0.1,0.014
"log commits",1.07,0
"C",0.27,0.029
"C#",0.25,0.059
"C++",0.36,0.006
"Clojure",-0.37,0.005
"Coffeescript",0.03,0.828
"Erlang",0.06,0.668
"Go",0.12,0.352
"Haskell",-0.12,0.351
"Java",-0.12,0.353
"Javascript",-0.18,0.271
"Objective-C",-0.07,0.583
"Perl",0.13,0.358
"Php",-0.1,0.466
"Python",0,1
"Ruby",-0.09,0.504
"Scala",-0.18,0.177
"Typescript",0.01,0.927
