"","coef","pVal"
"Intercept",-2.23,0
"log age",0.08,0
"log size",-0.04,0.005
"log devs",0.15,0
"log commits",1.05,0
"C",0.37,0.001
"C#",-0.21,0.083
"C++",0.08,0.495
"Clojure",-0.3,0.015
"Coffeescript",0.09,0.452
"Erlang",0.1,0.365
"Go",0.26,0.016
"Haskell",-0.03,0.816
"Java",-0.09,0.452
"Javascript",0.02,0.918
"Objective-C",0.06,0.576
"Perl",-0.2,0.091
"Php",-0.05,0.698
"Python",-0.01,0.936
"Ruby",0.06,0.698
"Scala",-0.07,0.575
"Typescript",-0.09,0.533
