"","coef"
"Intercept",-2.4
"log age",0.15
"log size",-0.02
"log devs",0.14
"log commits",0.99
"C",0.12
"C++",0.02
"Clojure",-0.23
"Coffeescript",0.15
"Erlang",0.17
"Go",0.06
"Haskell",-0.2
"Java",0.01
"Javascript",0.05
"Objective-C",0
"Perl",-0.29
"Php",0.02
"Python",0.02
"Ruby",-0.09
"Scala",-0.11
"Typescript",0.3
