"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.04,0.01
"log devs",0.1,0.007
"log commits",1.11,0
"C",0.12,0.256
"C#",0.05,0.683
"C++",0.22,0.043
"Clojure",-0.08,0.503
"Coffeescript",0.04,0.708
"Erlang",0.03,0.829
"Go",0.19,0.091
"Haskell",-0.43,0
"Java",-0.12,0.349
"Javascript",-0.05,0.714
"Objective-C",0,0.973
"Perl",0.17,0.134
"Php",0.13,0.254
"Python",0.01,0.945
"Ruby",-0.03,0.83
"Scala",-0.33,0.004
"Typescript",0.09,0.496
