"","coef","pVal"
"Intercept",-2.78,0
"log age",0.11,0
"log size",-0.02,0.318
"log devs",0.03,0.492
"log commits",1.12,0
"C",0.21,0.098
"C#",0.13,0.292
"C++",0.17,0.208
"Clojure",-0.13,0.324
"Coffeescript",0.23,0.07
"Erlang",-0.12,0.413
"Go",0.03,0.826
"Haskell",-0.31,0.009
"Java",-0.18,0.2
"Javascript",-0.02,0.891
"Objective-C",0.13,0.266
"Perl",0.2,0.137
"Php",-0.06,0.63
"Python",0.11,0.424
"Ruby",-0.08,0.531
"Scala",-0.17,0.186
"Typescript",-0.13,0.407
