"","coef","pVal"
"Intercept",-2.49,0
"log age",0.12,0
"log size",-0.04,0.029
"log devs",0.09,0.026
"log commits",1.07,0
"C",-0.04,0.776
"C#",-0.21,0.105
"C++",0.35,0.004
"Clojure",-0.04,0.779
"Coffeescript",0.06,0.71
"Erlang",0.16,0.212
"Go",0.03,0.819
"Haskell",-0.28,0.029
"Java",0.04,0.765
"Javascript",0.01,0.965
"Objective-C",0,0.981
"Perl",-0.02,0.879
"Php",-0.13,0.288
"Python",0.07,0.621
"Ruby",-0.07,0.647
"Scala",-0.14,0.22
"Typescript",0.21,0.168
