"","coef","pVal"
"Intercept",-2.33,0
"log age",0.07,0
"log size",-0.04,0.012
"log devs",0.16,0
"log commits",1.08,0
"C",0.18,0.138
"C#",-0.16,0.181
"C++",0.13,0.313
"Clojure",-0.27,0.024
"Coffeescript",0.01,0.957
"Erlang",-0.05,0.67
"Go",-0.11,0.361
"Haskell",-0.19,0.111
"Java",0.06,0.647
"Javascript",0.05,0.725
"Objective-C",-0.02,0.836
"Perl",0.12,0.309
"Php",0.1,0.429
"Python",0.19,0.105
"Ruby",-0.04,0.753
"Scala",-0.27,0.018
"Typescript",0.3,0.02
