"","coef"
"Intercept",-2.47
"log age",0.14
"log size",-0.05
"log devs",0.15
"log commits",1.09
"C",0.02
"C++",0.05
"Clojure",-0.3
"Coffeescript",0.2
"Erlang",0.21
"Go",0.25
"Haskell",-0.29
"Java",-0.26
"Javascript",0.03
"Objective-C",0.05
"Perl",0.1
"Php",0.2
"Python",-0.11
"Ruby",-0.23
"Scala",-0.25
"Typescript",0.32
