"","coef","pVal"
"Intercept",-2.6,0
"log age",0.12,0
"log size",-0.02,0.157
"log devs",0.04,0.295
"log commits",1.08,0
"C",0.15,0.234
"C#",-0.02,0.887
"C++",0.28,0.021
"Clojure",-0.53,0
"Coffeescript",0.03,0.805
"Erlang",0.08,0.508
"Go",0.15,0.189
"Haskell",-0.16,0.171
"Java",-0.08,0.572
"Javascript",-0.06,0.68
"Objective-C",0.17,0.156
"Perl",0.09,0.462
"Php",0.04,0.737
"Python",-0.02,0.889
"Ruby",0.05,0.726
"Scala",-0.25,0.035
"Typescript",0.07,0.676
