"","coef","pVal"
"Intercept",-2.4,0
"log age",0.07,0
"log size",-0.04,0.025
"log devs",0.11,0.007
"log commits",1.11,0
"C",0.09,0.492
"C#",0.26,0.028
"C++",0.1,0.431
"Clojure",-0.32,0.008
"Coffeescript",-0.14,0.289
"Erlang",0.05,0.689
"Go",-0.04,0.72
"Haskell",-0.27,0.031
"Java",0.39,0.002
"Javascript",-0.05,0.752
"Objective-C",-0.11,0.384
"Perl",0.23,0.047
"Php",-0.05,0.678
"Python",0.14,0.262
"Ruby",-0.18,0.228
"Scala",-0.19,0.115
"Typescript",0.12,0.407
