"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.02,0.121
"log devs",0.13,0.001
"log commits",1.06,0
"C",0.13,0.245
"C#",0.24,0.048
"C++",0.09,0.425
"Clojure",-0.03,0.805
"Coffeescript",0.07,0.578
"Erlang",0.17,0.166
"Go",0.05,0.691
"Haskell",-0.14,0.202
"Java",-0.05,0.665
"Javascript",-0.15,0.319
"Objective-C",0.02,0.877
"Perl",0.05,0.667
"Php",0.07,0.568
"Python",-0.04,0.774
"Ruby",-0.2,0.137
"Scala",-0.18,0.092
"Typescript",-0.1,0.527
