"","coef","pVal"
"Intercept",-2.62,0
"log age",0.12,0
"log size",-0.02,0.218
"log devs",0.12,0.002
"log commits",1.05,0
"C",0.05,0.627
"C#",0.1,0.373
"C++",0.16,0.158
"Clojure",-0.1,0.388
"Coffeescript",0.15,0.159
"Erlang",0.01,0.909
"Go",0.13,0.234
"Haskell",-0.33,0.005
"Java",0.03,0.824
"Javascript",-0.13,0.343
"Objective-C",0.11,0.381
"Perl",0.23,0.038
"Php",-0.08,0.471
"Python",0.03,0.837
"Ruby",-0.26,0.056
"Scala",-0.09,0.44
"Typescript",0,0.994
