"","coef"
"Intercept",-2.31
"log age",0.13
"log size",-0.06
"log devs",0.17
"log commits",1.05
"C",0.24
"C++",-0.01
"Clojure",-0.18
"Coffeescript",0.04
"Erlang",0.05
"Go",0.31
"Haskell",-0.33
"Java",0.08
"Javascript",-0.14
"Objective-C",-0.02
"Perl",-0.03
"Php",0.12
"Python",-0.03
"Ruby",-0.21
"Scala",-0.25
"Typescript",0.35
