"","coef","pVal"
"Intercept",-2.32,0
"log age",0.13,0
"log size",-0.06,0
"log devs",0.13,0.001
"log commits",1.06,0
"C",0.29,0.015
"C#",0.1,0.349
"C++",0.15,0.175
"Clojure",-0.33,0.006
"Coffeescript",0.15,0.179
"Erlang",0.15,0.195
"Go",0.2,0.081
"Haskell",-0.34,0.003
"Java",-0.02,0.894
"Javascript",-0.05,0.736
"Objective-C",-0.08,0.446
"Perl",-0.04,0.704
"Php",0.16,0.158
"Python",0.07,0.576
"Ruby",-0.11,0.396
"Scala",-0.2,0.082
"Typescript",-0.1,0.415
