"","coef","pVal"
"Intercept",-2.61,0
"log age",0.09,0
"log size",-0.02,0.217
"log devs",0.11,0.01
"log commits",1.08,0
"C",-0.03,0.811
"C#",-0.15,0.268
"C++",-0.05,0.672
"Clojure",-0.17,0.167
"Coffeescript",0.11,0.419
"Erlang",0.24,0.058
"Go",-0.07,0.595
"Haskell",-0.17,0.185
"Java",-0.01,0.963
"Javascript",-0.09,0.544
"Objective-C",-0.07,0.587
"Perl",0.25,0.044
"Php",0.31,0.017
"Python",0.07,0.592
"Ruby",-0.09,0.532
"Scala",-0.13,0.28
"Typescript",0.05,0.69
