"","coef","pVal"
"Intercept",-2.52,0
"log age",0.07,0.001
"log size",-0.01,0.73
"log devs",0.1,0.028
"log commits",1.08,0
"C",0.15,0.254
"C#",-0.09,0.473
"C++",0.05,0.715
"Clojure",-0.16,0.174
"Coffeescript",0.27,0.042
"Erlang",-0.09,0.492
"Go",0.02,0.881
"Haskell",-0.11,0.363
"Java",0.15,0.215
"Javascript",-0.09,0.625
"Objective-C",0.05,0.662
"Perl",0.08,0.542
"Php",0.1,0.442
"Python",-0.03,0.839
"Ruby",-0.19,0.186
"Scala",-0.13,0.282
"Typescript",0.03,0.855
