"","coef"
"Intercept",-2.33
"log age",0.15
"log size",-0.03
"log devs",0.13
"log commits",1
"C",0.15
"C++",0.14
"Clojure",-0.48
"Coffeescript",-0.02
"Erlang",0.21
"Go",0.18
"Haskell",-0.19
"Java",-0.08
"Javascript",-0.17
"Objective-C",0.23
"Perl",-0.03
"Php",-0.02
"Python",0.07
"Ruby",-0.16
"Scala",-0.2
"Typescript",0.37
