"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.03,0.108
"log devs",0.06,0.083
"log commits",1.1,0
"C",0.29,0.014
"C#",0.01,0.933
"C++",0.07,0.54
"Clojure",-0.3,0.008
"Coffeescript",-0.06,0.616
"Erlang",0.15,0.199
"Go",0.31,0.005
"Haskell",-0.07,0.487
"Java",0.09,0.474
"Javascript",0.14,0.354
"Objective-C",-0.03,0.802
"Perl",0.02,0.877
"Php",0.01,0.925
"Python",-0.05,0.686
"Ruby",-0.2,0.144
"Scala",-0.16,0.141
"Typescript",-0.22,0.133
