"","coef"
"Intercept",-2.57
"log age",0.16
"log size",-0.06
"log devs",0.1
"log commits",1.11
"C",0.17
"C++",0.09
"Clojure",-0.32
"Coffeescript",-0.2
"Erlang",-0.03
"Go",0.18
"Haskell",-0.31
"Java",0.21
"Javascript",0.26
"Objective-C",-0.23
"Perl",0.2
"Php",0.05
"Python",0
"Ruby",-0.03
"Scala",-0.18
"Typescript",0.13
