"","coef","pVal"
"Intercept",-2.52,0
"log age",0.13,0
"log size",-0.04,0.024
"log devs",0.07,0.085
"log commits",1.07,0
"C",0.11,0.376
"C#",0.19,0.088
"C++",0.12,0.321
"Clojure",-0.34,0.005
"Coffeescript",0.09,0.455
"Erlang",0.21,0.067
"Go",-0.02,0.879
"Haskell",-0.1,0.365
"Java",0.12,0.35
"Javascript",0.03,0.862
"Objective-C",0.15,0.196
"Perl",-0.09,0.465
"Php",-0.01,0.916
"Python",-0.27,0.03
"Ruby",-0.19,0.175
"Scala",-0.1,0.391
"Typescript",0.11,0.469
