"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.07,0
"log devs",0.11,0.007
"log commits",1.16,0
"C",0.04,0.722
"C#",0.24,0.043
"C++",0.18,0.118
"Clojure",-0.26,0.029
"Coffeescript",-0.06,0.671
"Erlang",0.01,0.918
"Go",-0.17,0.147
"Haskell",-0.35,0.007
"Java",0.2,0.11
"Javascript",0.08,0.608
"Objective-C",0.14,0.215
"Perl",-0.06,0.604
"Php",0.28,0.019
"Python",0.12,0.315
"Ruby",-0.33,0.021
"Scala",-0.19,0.126
"Typescript",0.12,0.474
