"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.01,0.624
"log devs",0.13,0.002
"log commits",1.04,0
"C",-0.01,0.931
"C#",-0.03,0.832
"C++",0.13,0.275
"Clojure",-0.36,0.005
"Coffeescript",0.07,0.581
"Erlang",0.34,0.009
"Go",0.13,0.275
"Haskell",0.09,0.467
"Java",-0.33,0.013
"Javascript",0.03,0.841
"Objective-C",-0.28,0.03
"Perl",0.09,0.466
"Php",0.12,0.339
"Python",0.19,0.135
"Ruby",0.1,0.468
"Scala",-0.26,0.036
"Typescript",-0.01,0.928
