"","coef","pVal"
"Intercept",-2.69,0
"log age",0.1,0
"log size",-0.03,0.046
"log devs",0.05,0.274
"log commits",1.14,0
"C",0.09,0.431
"C#",0.07,0.502
"C++",-0.15,0.223
"Clojure",-0.32,0.003
"Coffeescript",0.22,0.091
"Erlang",0.07,0.575
"Go",-0.07,0.521
"Haskell",-0.32,0.003
"Java",0.01,0.945
"Javascript",0.23,0.142
"Objective-C",0.16,0.178
"Perl",-0.01,0.904
"Php",0.16,0.223
"Python",0.08,0.52
"Ruby",-0.05,0.684
"Scala",-0.13,0.266
"Typescript",-0.02,0.887
