"","coef"
"Intercept",-2.59
"log age",0.15
"log size",-0.02
"log devs",0.09
"log commits",1.04
"C",0.05
"C++",0.11
"Clojure",0
"Coffeescript",0.05
"Erlang",0.05
"Go",0.16
"Haskell",-0.1
"Java",-0.2
"Javascript",-0.12
"Objective-C",-0.17
"Perl",-0.04
"Php",0.2
"Python",0.01
"Ruby",-0.07
"Scala",-0.15
"Typescript",0.22
