"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.04,0.02
"log devs",0.09,0.024
"log commits",1.11,0
"C",0.4,0.001
"C#",-0.02,0.887
"C++",-0.02,0.874
"Clojure",-0.4,0.002
"Coffeescript",0,0.992
"Erlang",0.08,0.488
"Go",0.01,0.931
"Haskell",-0.04,0.74
"Java",-0.01,0.929
"Javascript",0,0.977
"Objective-C",-0.1,0.421
"Perl",0,0.989
"Php",0.16,0.204
"Python",0.04,0.743
"Ruby",-0.18,0.196
"Scala",-0.09,0.444
"Typescript",0.17,0.286
