"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.06,0.001
"log devs",0.08,0.04
"log commits",1.1,0
"C",-0.03,0.818
"C#",0.25,0.028
"C++",0.11,0.345
"Clojure",-0.19,0.098
"Coffeescript",0.16,0.139
"Erlang",0.06,0.647
"Go",-0.04,0.747
"Haskell",-0.13,0.255
"Java",-0.07,0.542
"Javascript",-0.38,0.023
"Objective-C",0.17,0.132
"Perl",-0.12,0.395
"Php",0.16,0.177
"Python",0.25,0.034
"Ruby",-0.23,0.116
"Scala",-0.09,0.419
"Typescript",0.11,0.446
