"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.04,0.028
"log devs",0.15,0
"log commits",1.06,0
"C",0.02,0.834
"C#",0.06,0.62
"C++",0.18,0.124
"Clojure",-0.34,0.003
"Coffeescript",-0.02,0.833
"Erlang",0.02,0.849
"Go",0,0.968
"Haskell",-0.12,0.281
"Java",-0.08,0.507
"Javascript",0.22,0.121
"Objective-C",0.03,0.805
"Perl",-0.05,0.698
"Php",0.42,0
"Python",0.12,0.292
"Ruby",-0.09,0.428
"Scala",-0.27,0.019
"Typescript",-0.11,0.456
