"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.05,0.006
"log devs",0.08,0.032
"log commits",1.1,0
"C",0.12,0.313
"C#",0.04,0.74
"C++",0.1,0.377
"Clojure",-0.35,0.003
"Coffeescript",0.07,0.572
"Erlang",0.28,0.02
"Go",-0.01,0.916
"Haskell",-0.38,0.001
"Java",-0.16,0.22
"Javascript",0.01,0.963
"Objective-C",-0.11,0.358
"Perl",0.23,0.047
"Php",0.12,0.333
"Python",0.25,0.076
"Ruby",-0.11,0.446
"Scala",-0.05,0.638
"Typescript",-0.04,0.814
