"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.08,0.029
"log commits",1.12,0
"C",0.23,0.061
"C#",0,0.999
"C++",0.2,0.077
"Clojure",-0.1,0.404
"Coffeescript",0.03,0.815
"Erlang",0.04,0.746
"Go",0.17,0.11
"Haskell",-0.39,0
"Java",0.05,0.695
"Javascript",-0.02,0.865
"Objective-C",0.14,0.219
"Perl",-0.12,0.327
"Php",-0.05,0.633
"Python",0.01,0.965
"Ruby",-0.09,0.503
"Scala",-0.16,0.162
"Typescript",0.08,0.539
