"","coef","pVal"
"Intercept",-2.75,0
"log age",0.09,0
"log size",0.01,0.643
"log devs",0.08,0.035
"log commits",1.07,0
"C",0.04,0.715
"C#",0.09,0.429
"C++",-0.09,0.477
"Clojure",-0.13,0.289
"Coffeescript",0.09,0.464
"Erlang",0.1,0.425
"Go",0.21,0.055
"Haskell",-0.31,0.009
"Java",-0.07,0.583
"Javascript",0.03,0.849
"Objective-C",0.16,0.18
"Perl",0.06,0.639
"Php",0.19,0.109
"Python",0.09,0.497
"Ruby",-0.1,0.454
"Scala",-0.28,0.011
"Typescript",-0.07,0.618
