"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.03,0.096
"log devs",0.07,0.071
"log commits",1.08,0
"C",0.1,0.407
"C#",0.16,0.197
"C++",0.12,0.291
"Clojure",-0.11,0.361
"Coffeescript",0.09,0.484
"Erlang",-0.08,0.516
"Go",0.13,0.266
"Haskell",-0.19,0.097
"Java",-0.06,0.625
"Javascript",0.07,0.609
"Objective-C",0.13,0.249
"Perl",-0.19,0.102
"Php",0.19,0.104
"Python",0.21,0.089
"Ruby",-0.17,0.202
"Scala",-0.42,0.001
"Typescript",0.02,0.903
