"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.05,0.003
"log devs",0.08,0.018
"log commits",1.1,0
"C",0.2,0.067
"C#",0.2,0.094
"C++",0.23,0.056
"Clojure",-0.5,0
"Coffeescript",0.18,0.143
"Erlang",-0.09,0.453
"Go",0.19,0.099
"Haskell",-0.53,0
"Java",0.12,0.373
"Javascript",-0.13,0.348
"Objective-C",0,0.972
"Perl",0.1,0.359
"Php",0.26,0.029
"Python",0.04,0.739
"Ruby",-0.01,0.942
"Scala",-0.11,0.365
"Typescript",-0.15,0.294
