"","coef"
"Intercept",-2.35
"log age",0.15
"log size",-0.03
"log devs",0.15
"log commits",1
"C",0.15
"C++",-0.07
"Clojure",-0.21
"Coffeescript",0.14
"Erlang",0.24
"Go",0.23
"Haskell",-0.19
"Java",-0.11
"Javascript",0.03
"Objective-C",-0.08
"Perl",0.16
"Php",-0.19
"Python",-0.07
"Ruby",-0.33
"Scala",-0.02
"Typescript",0.3
