"","coef","pVal"
"Intercept",-2.6,0
"log age",0.11,0
"log size",-0.03,0.045
"log devs",0.05,0.243
"log commits",1.1,0
"C",0.26,0.028
"C#",-0.04,0.726
"C++",0.27,0.034
"Clojure",-0.04,0.746
"Coffeescript",0.21,0.084
"Erlang",0.01,0.907
"Go",0.02,0.856
"Haskell",-0.33,0.007
"Java",0.09,0.509
"Javascript",-0.32,0.035
"Objective-C",0.18,0.158
"Perl",0.06,0.642
"Php",0.1,0.429
"Python",0.19,0.124
"Ruby",-0.47,0.002
"Scala",-0.2,0.099
"Typescript",0.01,0.963
