"","coef","pVal"
"Intercept",-2.6,0
"log age",0.08,0
"log size",-0.04,0.031
"log devs",0.06,0.151
"log commits",1.16,0
"C",0.04,0.739
"C#",0.15,0.224
"C++",0.04,0.766
"Clojure",-0.44,0.001
"Coffeescript",0.06,0.625
"Erlang",0.14,0.262
"Go",0,0.976
"Haskell",-0.17,0.153
"Java",-0.11,0.367
"Javascript",0.14,0.379
"Objective-C",0.05,0.714
"Perl",-0.16,0.196
"Php",0.23,0.081
"Python",0.09,0.517
"Ruby",0.06,0.665
"Scala",-0.22,0.062
"Typescript",0.1,0.532
