"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.05,0.003
"log devs",0.11,0.01
"log commits",1.08,0
"C",0.27,0.021
"C#",0.01,0.916
"C++",0.11,0.394
"Clojure",-0.3,0.014
"Coffeescript",-0.17,0.18
"Erlang",0.03,0.816
"Go",0.4,0.001
"Haskell",-0.44,0
"Java",-0.07,0.576
"Javascript",-0.22,0.145
"Objective-C",0.1,0.426
"Perl",0.04,0.752
"Php",0.06,0.646
"Python",0.03,0.836
"Ruby",0.07,0.611
"Scala",-0.18,0.141
"Typescript",0.27,0.078
