"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.02,0.243
"log devs",0.1,0.007
"log commits",1.04,0
"C",0.04,0.717
"C#",0.16,0.206
"C++",0.05,0.698
"Clojure",-0.16,0.172
"Coffeescript",0.16,0.181
"Erlang",0.04,0.709
"Go",0.19,0.082
"Haskell",-0.37,0.002
"Java",0.02,0.842
"Javascript",0.08,0.59
"Objective-C",0,0.98
"Perl",0.13,0.287
"Php",-0.13,0.255
"Python",0.03,0.803
"Ruby",-0.12,0.403
"Scala",-0.15,0.171
"Typescript",0.04,0.772
