"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.03,0.051
"log devs",0.06,0.118
"log commits",1.1,0
"C",0.24,0.03
"C#",0.13,0.225
"C++",0.21,0.069
"Clojure",-0.32,0.004
"Coffeescript",-0.09,0.51
"Erlang",0.15,0.195
"Go",0.08,0.465
"Haskell",-0.31,0.006
"Java",-0.38,0.01
"Javascript",0.05,0.739
"Objective-C",0.08,0.464
"Perl",-0.09,0.446
"Php",0.07,0.552
"Python",0.04,0.728
"Ruby",0.08,0.54
"Scala",-0.14,0.183
"Typescript",0.19,0.196
