"","coef"
"Intercept",-2.26
"log age",0.13
"log size",-0.03
"log devs",0.18
"log commits",0.99
"C",0.36
"C++",-0.14
"Clojure",-0.37
"Coffeescript",0.09
"Erlang",0.12
"Go",0.15
"Haskell",-0.47
"Java",0.1
"Javascript",-0.24
"Objective-C",0.1
"Perl",0.21
"Php",-0.08
"Python",-0.06
"Ruby",-0.06
"Scala",-0.06
"Typescript",0.36
