"","coef","pVal"
"Intercept",-2.38,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.13,0.001
"log commits",1.05,0
"C",0.26,0.018
"C#",0.01,0.924
"C++",0.26,0.011
"Clojure",-0.43,0
"Coffeescript",0.07,0.515
"Erlang",0.08,0.455
"Go",0.02,0.872
"Haskell",-0.29,0.007
"Java",0.08,0.484
"Javascript",0.1,0.457
"Objective-C",0.17,0.115
"Perl",0.03,0.777
"Php",0.17,0.115
"Python",-0.06,0.572
"Ruby",-0.23,0.052
"Scala",-0.16,0.121
"Typescript",-0.08,0.615
