"","coef","pVal"
"Intercept",-2.64,0
"log age",0.12,0
"log size",-0.04,0.018
"log devs",0.03,0.414
"log commits",1.12,0
"C",0.06,0.631
"C#",0.02,0.901
"C++",0.21,0.059
"Clojure",-0.39,0.001
"Coffeescript",0.1,0.468
"Erlang",0.26,0.027
"Go",0.04,0.698
"Haskell",-0.46,0
"Java",0.11,0.362
"Javascript",-0.14,0.34
"Objective-C",0.1,0.37
"Perl",0.07,0.552
"Php",0.16,0.179
"Python",-0.14,0.286
"Ruby",0.05,0.686
"Scala",-0.23,0.045
"Typescript",0.19,0.209
