"","coef","pVal"
"Intercept",-2.65,0
"log age",0.09,0
"log size",0,0.787
"log devs",0.06,0.127
"log commits",1.07,0
"C",0.06,0.612
"C#",0.16,0.166
"C++",0.06,0.626
"Clojure",-0.1,0.44
"Coffeescript",0.1,0.454
"Erlang",0.25,0.039
"Go",0.07,0.584
"Haskell",-0.18,0.154
"Java",-0.01,0.948
"Javascript",0.08,0.633
"Objective-C",0.1,0.437
"Perl",0.05,0.721
"Php",0.16,0.197
"Python",-0.18,0.189
"Ruby",-0.36,0.02
"Scala",-0.23,0.046
"Typescript",-0.02,0.893
