"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.03,0.081
"log devs",0.09,0.029
"log commits",1.07,0
"C",0.01,0.93
"C#",0.01,0.914
"C++",-0.05,0.694
"Clojure",-0.15,0.22
"Coffeescript",0.24,0.056
"Erlang",0.07,0.551
"Go",0.13,0.242
"Haskell",-0.25,0.034
"Java",0.1,0.427
"Javascript",0.26,0.089
"Objective-C",-0.16,0.194
"Perl",0,0.998
"Php",0.13,0.288
"Python",-0.04,0.73
"Ruby",-0.1,0.472
"Scala",-0.14,0.235
"Typescript",-0.07,0.628
