"","coef","pVal"
"Intercept",-2.16,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.16,0
"log commits",1.06,0
"C",0.22,0.065
"C#",0.12,0.322
"C++",-0.03,0.831
"Clojure",-0.31,0.01
"Coffeescript",0.04,0.732
"Erlang",0.07,0.547
"Go",0.07,0.549
"Haskell",-0.1,0.381
"Java",-0.36,0.007
"Javascript",0.13,0.39
"Objective-C",0.16,0.186
"Perl",0.13,0.295
"Php",0.09,0.488
"Python",0.26,0.047
"Ruby",-0.22,0.092
"Scala",-0.2,0.095
"Typescript",-0.07,0.685
