"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.01,0.42
"log devs",0.1,0.01
"log commits",1.03,0
"C",0.08,0.548
"C#",-0.13,0.358
"C++",0.06,0.648
"Clojure",-0.2,0.138
"Coffeescript",0.11,0.416
"Erlang",0.28,0.031
"Go",0.15,0.256
"Haskell",-0.15,0.238
"Java",0.05,0.676
"Javascript",-0.12,0.494
"Objective-C",-0.18,0.199
"Perl",0.11,0.36
"Php",0.14,0.26
"Python",0.02,0.881
"Ruby",-0.22,0.139
"Scala",-0.14,0.281
"Typescript",0.14,0.321
