"","coef"
"Intercept",-2.39
"log age",0.14
"log size",-0.02
"log devs",0.18
"log commits",0.99
"C",0.08
"C++",0.03
"Clojure",-0.38
"Coffeescript",0.14
"Erlang",0.18
"Go",0.13
"Haskell",-0.2
"Java",0.05
"Javascript",0.08
"Objective-C",0.1
"Perl",0.04
"Php",-0.03
"Python",-0.11
"Ruby",-0.28
"Scala",-0.13
"Typescript",0.3
